timestamp,open,high,low,close,volume
2025-10-19 10:45:00,0.19454000,0.19473000,0.19333000,0.19430000,9943829.00000000
2025-10-19 11:00:00,0.19429000,0.19581000,0.19425000,0.19513000,23549347.00000000
2025-10-19 11:15:00,0.19513000,0.19553000,0.19356000,0.19379000,8782148.00000000
2025-10-19 11:30:00,0.19379000,0.19412000,0.19312000,0.19320000,6090386.00000000
2025-10-19 11:45:00,0.19320000,0.19347000,0.19278000,0.19329000,10823694.00000000
2025-10-19 12:00:00,0.19330000,0.19404000,0.19259000,0.19299000,10445184.00000000
2025-10-19 12:15:00,0.19298000,0.19343000,0.19284000,0.19311000,4669754.00000000
2025-10-19 12:30:00,0.19312000,0.19396000,0.19304000,0.19327000,7588550.00000000
2025-10-19 12:45:00,0.19327000,0.19396000,0.19295000,0.19396000,8561043.00000000
2025-10-19 13:00:00,0.19396000,0.19442000,0.19362000,0.19393000,5341238.00000000
2025-10-19 13:15:00,0.19394000,0.19465000,0.19380000,0.19456000,9824106.00000000
2025-10-19 13:30:00,0.19456000,0.19596000,0.19453000,0.19585000,22756087.00000000
2025-10-19 13:45:00,0.19586000,0.19805000,0.19554000,0.19727000,25812510.00000000
2025-10-19 14:00:00,0.19728000,0.19766000,0.19607000,0.19659000,16863344.00000000
2025-10-19 14:15:00,0.19660000,0.19806000,0.19640000,0.19762000,19666555.00000000
2025-10-19 14:30:00,0.19763000,0.19779000,0.19675000,0.19746000,25540745.00000000
2025-10-19 14:45:00,0.19746000,0.19807000,0.19717000,0.19779000,12415880.00000000
2025-10-19 15:00:00,0.19778000,0.19807000,0.19593000,0.19633000,21922027.00000000
2025-10-19 15:15:00,0.19632000,0.19669000,0.19604000,0.19628000,5861783.00000000
2025-10-19 15:30:00,0.19628000,0.19648000,0.19587000,0.19603000,10378838.00000000
2025-10-19 15:45:00,0.19604000,0.19653000,0.19604000,0.19651000,3750605.00000000
2025-10-19 16:00:00,0.19651000,0.19660000,0.19578000,0.19601000,5437677.00000000
2025-10-19 16:15:00,0.19602000,0.19608000,0.19545000,0.19591000,3478457.00000000
2025-10-19 16:30:00,0.19591000,0.19759000,0.19558000,0.19748000,7076200.00000000
2025-10-19 16:45:00,0.19749000,0.19761000,0.19684000,0.19692000,8539349.00000000
2025-10-19 17:00:00,0.19692000,0.19859000,0.19670000,0.19804000,20615178.00000000
2025-10-19 17:15:00,0.19804000,0.19861000,0.19729000,0.19729000,16573210.00000000
2025-10-19 17:30:00,0.19728000,0.19750000,0.19688000,0.19715000,4358744.00000000
2025-10-19 17:45:00,0.19715000,0.19719000,0.19650000,0.19677000,8311552.00000000
2025-10-19 18:00:00,0.19677000,0.19735000,0.19655000,0.19709000,9040794.00000000
2025-10-19 18:15:00,0.19709000,0.19753000,0.19681000,0.19723000,5104621.00000000
2025-10-19 18:30:00,0.19723000,0.19762000,0.19708000,0.19747000,4372109.00000000
2025-10-19 18:45:00,0.19748000,0.19756000,0.19705000,0.19718000,4250240.00000000
2025-10-19 19:00:00,0.19718000,0.19718000,0.19606000,0.19666000,6003315.00000000
2025-10-19 19:15:00,0.19666000,0.19691000,0.19648000,0.19687000,2689939.00000000
2025-10-19 19:30:00,0.19686000,0.19688000,0.19631000,0.19668000,2128785.00000000
2025-10-19 19:45:00,0.19667000,0.19692000,0.19636000,0.19679000,3850094.00000000
2025-10-19 20:00:00,0.19678000,0.19753000,0.19670000,0.19686000,6108537.00000000
2025-10-19 20:15:00,0.19685000,0.19705000,0.19658000,0.19698000,1709869.00000000
2025-10-19 20:30:00,0.19698000,0.19726000,0.19674000,0.19718000,2239514.00000000
2025-10-19 20:45:00,0.19718000,0.19756000,0.19712000,0.19731000,4329363.00000000
2025-10-19 21:00:00,0.19732000,0.19745000,0.19647000,0.19674000,4370917.00000000
2025-10-19 21:15:00,0.19675000,0.19679000,0.19610000,0.19611000,3820445.00000000
2025-10-19 21:30:00,0.19611000,0.19648000,0.19576000,0.19636000,4152994.00000000
2025-10-19 21:45:00,0.19636000,0.19656000,0.19609000,0.19645000,3160867.00000000
2025-10-19 22:00:00,0.19646000,0.19726000,0.19626000,0.19699000,8370729.00000000
2025-10-19 22:15:00,0.19698000,0.19743000,0.19679000,0.19730000,5529597.00000000
2025-10-19 22:30:00,0.19731000,0.19760000,0.19719000,0.19746000,5350103.00000000
2025-10-19 22:45:00,0.19745000,0.19747000,0.19660000,0.19689000,14149570.00000000
2025-10-19 23:00:00,0.19688000,0.19688000,0.19570000,0.19602000,7206328.00000000
2025-10-19 23:15:00,0.19601000,0.19611000,0.19557000,0.19585000,5061853.00000000
2025-10-19 23:30:00,0.19585000,0.19600000,0.19480000,0.19504000,12941223.00000000
2025-10-19 23:45:00,0.19504000,0.19542000,0.19482000,0.19535000,7693586.00000000
2025-10-20 00:00:00,0.19534000,0.19534000,0.19426000,0.19428000,22255525.00000000
2025-10-20 00:15:00,0.19428000,0.19432000,0.19234000,0.19297000,28447184.00000000
2025-10-20 00:30:00,0.19297000,0.19386000,0.19168000,0.19331000,21599564.00000000
2025-10-20 00:45:00,0.19330000,0.19433000,0.19316000,0.19418000,6132502.00000000
2025-10-20 01:00:00,0.19418000,0.19498000,0.19358000,0.19449000,7524408.00000000
2025-10-20 01:15:00,0.19449000,0.19492000,0.19398000,0.19459000,15565931.00000000
2025-10-20 01:30:00,0.19459000,0.19498000,0.19369000,0.19411000,14734492.00000000
2025-10-20 01:45:00,0.19410000,0.19455000,0.19374000,0.19404000,6102904.00000000
2025-10-20 02:00:00,0.19404000,0.19404000,0.19282000,0.19338000,8942375.00000000
2025-10-20 02:15:00,0.19339000,0.19481000,0.19324000,0.19451000,5947983.00000000
2025-10-20 02:30:00,0.19451000,0.19566000,0.19425000,0.19520000,8971579.00000000
2025-10-20 02:45:00,0.19520000,0.19558000,0.19474000,0.19490000,4514223.00000000
2025-10-20 03:00:00,0.19491000,0.19492000,0.19423000,0.19461000,2598636.00000000
2025-10-20 03:15:00,0.19461000,0.19564000,0.19451000,0.19534000,11429040.00000000
2025-10-20 03:30:00,0.19534000,0.19674000,0.19497000,0.19626000,8656622.00000000
2025-10-20 03:45:00,0.19626000,0.19999000,0.19610000,0.19919000,61333916.00000000
2025-10-20 04:00:00,0.19920000,0.20104000,0.19920000,0.20040000,69397552.00000000
2025-10-20 04:15:00,0.20040000,0.20084000,0.19954000,0.19994000,19569855.00000000
2025-10-20 04:30:00,0.19993000,0.20079000,0.19993000,0.20024000,9750984.00000000
2025-10-20 04:45:00,0.20024000,0.20095000,0.20000000,0.20095000,13599075.00000000
2025-10-20 05:00:00,0.20095000,0.20120000,0.20021000,0.20096000,11997100.00000000
2025-10-20 05:15:00,0.20097000,0.20120000,0.20009000,0.20078000,8342895.00000000
2025-10-20 05:30:00,0.20077000,0.20153000,0.20064000,0.20095000,13353512.00000000
2025-10-20 05:45:00,0.20094000,0.20181000,0.20060000,0.20134000,13288218.00000000
2025-10-20 06:00:00,0.20135000,0.20165000,0.20082000,0.20125000,10952279.00000000
2025-10-20 06:15:00,0.20126000,0.20208000,0.20126000,0.20152000,14908807.00000000
2025-10-20 06:30:00,0.20153000,0.20247000,0.20152000,0.20245000,12648915.00000000
2025-10-20 06:45:00,0.20245000,0.20249000,0.20176000,0.20197000,7008251.00000000
2025-10-20 07:00:00,0.20196000,0.20196000,0.20122000,0.20173000,15344577.00000000
2025-10-20 07:15:00,0.20172000,0.20219000,0.20159000,0.20188000,7952108.00000000
2025-10-20 07:30:00,0.20187000,0.20195000,0.20145000,0.20155000,6479316.00000000
2025-10-20 07:45:00,0.20155000,0.20162000,0.20072000,0.20125000,9676834.00000000
2025-10-20 08:00:00,0.20124000,0.20133000,0.20040000,0.20066000,8723993.00000000
2025-10-20 08:15:00,0.20067000,0.20079000,0.19980000,0.20053000,12151843.00000000
2025-10-20 08:30:00,0.20053000,0.20190000,0.20045000,0.20103000,15935780.00000000
2025-10-20 08:45:00,0.20104000,0.20136000,0.20015000,0.20053000,11197874.00000000
2025-10-20 09:00:00,0.20053000,0.20091000,0.20015000,0.20073000,6730535.00000000
2025-10-20 09:15:00,0.20074000,0.20080000,0.20001000,0.20023000,6292607.00000000
2025-10-20 09:30:00,0.20022000,0.20065000,0.19988000,0.20061000,7941706.00000000
2025-10-20 09:45:00,0.20060000,0.20112000,0.20029000,0.20103000,3508983.00000000
2025-10-20 10:00:00,0.20103000,0.20152000,0.20058000,0.20113000,6819884.00000000
2025-10-20 10:15:00,0.20114000,0.20213000,0.20114000,0.20201000,9785796.00000000
2025-10-20 10:30:00,0.20200000,0.20246000,0.20068000,0.20072000,19625228.00000000
2025-10-20 10:45:00,0.20071000,0.20082000,0.19977000,0.20044000,16522296.00000000
2025-10-20 11:00:00,0.20044000,0.20054000,0.19971000,0.19978000,9581160.00000000
2025-10-20 11:15:00,0.19977000,0.20043000,0.19958000,0.20029000,9721321.00000000
2025-10-20 11:30:00,0.20029000,0.20029000,0.19954000,0.19985000,6252516.00000000
2025-10-20 11:45:00,0.19984000,0.20051000,0.19977000,0.20029000,8074035.00000000
2025-10-20 12:00:00,0.20028000,0.20042000,0.19987000,0.20009000,4308089.00000000
2025-10-20 12:15:00,0.20010000,0.20095000,0.19998000,0.20070000,8508856.00000000
2025-10-20 12:30:00,0.20070000,0.20091000,0.20004000,0.20020000,4506015.00000000
2025-10-20 12:45:00,0.20020000,0.20068000,0.19990000,0.20067000,4938905.00000000
2025-10-20 13:00:00,0.20067000,0.20089000,0.19991000,0.19997000,10673756.00000000
2025-10-20 13:15:00,0.19996000,0.20064000,0.19985000,0.20053000,5015231.00000000
2025-10-20 13:30:00,0.20053000,0.20187000,0.20052000,0.20134000,16875517.00000000
2025-10-20 13:45:00,0.20135000,0.20183000,0.20101000,0.20152000,9775702.00000000
2025-10-20 14:00:00,0.20152000,0.20172000,0.20075000,0.20077000,9882421.00000000
2025-10-20 14:15:00,0.20078000,0.20164000,0.19955000,0.20148000,22863352.00000000
2025-10-20 14:30:00,0.20147000,0.20148000,0.20062000,0.20106000,14765521.00000000
2025-10-20 14:45:00,0.20106000,0.20173000,0.20101000,0.20133000,7784757.00000000
2025-10-20 15:00:00,0.20133000,0.20196000,0.20037000,0.20038000,10796234.00000000
2025-10-20 15:15:00,0.20038000,0.20101000,0.20014000,0.20049000,30298746.00000000
2025-10-20 15:30:00,0.20049000,0.20053000,0.19970000,0.19998000,27626787.00000000
2025-10-20 15:45:00,0.19999000,0.20084000,0.19924000,0.19929000,26612609.00000000
2025-10-20 16:00:00,0.19929000,0.19934000,0.19582000,0.19895000,74488045.00000000
2025-10-20 16:15:00,0.19895000,0.19999000,0.19847000,0.19914000,16248327.00000000
2025-10-20 16:30:00,0.19914000,0.19918000,0.19742000,0.19790000,26278592.00000000
2025-10-20 16:45:00,0.19791000,0.19865000,0.19711000,0.19836000,16728432.00000000
2025-10-20 17:00:00,0.19836000,0.19928000,0.19770000,0.19794000,11335369.00000000
2025-10-20 17:15:00,0.19795000,0.19829000,0.19725000,0.19758000,8216814.00000000
2025-10-20 17:30:00,0.19758000,0.19771000,0.19667000,0.19708000,12845146.00000000
2025-10-20 17:45:00,0.19708000,0.19864000,0.19706000,0.19814000,10412607.00000000
2025-10-20 18:00:00,0.19814000,0.19874000,0.19807000,0.19816000,4663460.00000000
2025-10-20 18:15:00,0.19815000,0.19834000,0.19741000,0.19819000,6209589.00000000
2025-10-20 18:30:00,0.19819000,0.19845000,0.19776000,0.19822000,4153200.00000000
2025-10-20 18:45:00,0.19822000,0.19880000,0.19811000,0.19872000,3776425.00000000
2025-10-20 19:00:00,0.19871000,0.19907000,0.19812000,0.19844000,5628906.00000000
2025-10-20 19:15:00,0.19843000,0.19859000,0.19775000,0.19856000,2605277.00000000
2025-10-20 19:30:00,0.19856000,0.19961000,0.19830000,0.19950000,5006709.00000000
2025-10-20 19:45:00,0.19950000,0.20036000,0.19950000,0.19963000,10897867.00000000
2025-10-20 20:00:00,0.19964000,0.20020000,0.19897000,0.19977000,6425423.00000000
2025-10-20 20:15:00,0.19976000,0.20001000,0.19947000,0.19948000,3842110.00000000
2025-10-20 20:30:00,0.19948000,0.19980000,0.19907000,0.19978000,2124988.00000000
2025-10-20 20:45:00,0.19978000,0.20011000,0.19953000,0.19995000,4512203.00000000
2025-10-20 21:00:00,0.19994000,0.20075000,0.19978000,0.19995000,6726287.00000000
2025-10-20 21:15:00,0.19994000,0.19994000,0.19910000,0.19956000,4252302.00000000
2025-10-20 21:30:00,0.19955000,0.19959000,0.19879000,0.19913000,6550271.00000000
2025-10-20 21:45:00,0.19913000,0.19913000,0.19839000,0.19882000,5269148.00000000
2025-10-20 22:00:00,0.19882000,0.19989000,0.19849000,0.19985000,4405670.00000000
2025-10-20 22:15:00,0.19985000,0.20026000,0.19954000,0.19958000,4431310.00000000
2025-10-20 22:30:00,0.19958000,0.20051000,0.19955000,0.20050000,3557244.00000000
2025-10-20 22:45:00,0.20050000,0.20054000,0.20015000,0.20032000,4040986.00000000
2025-10-20 23:00:00,0.20033000,0.20041000,0.19959000,0.19976000,2353791.00000000
2025-10-20 23:15:00,0.19976000,0.20012000,0.19947000,0.20011000,3218087.00000000
2025-10-20 23:30:00,0.20012000,0.20036000,0.19972000,0.19995000,2887789.00000000
2025-10-20 23:45:00,0.19994000,0.20020000,0.19968000,0.20000000,3601415.00000000
2025-10-21 00:00:00,0.20000000,0.20007000,0.19917000,0.19925000,6561963.00000000
2025-10-21 00:15:00,0.19925000,0.20014000,0.19924000,0.19998000,3394183.00000000
2025-10-21 00:30:00,0.19999000,0.20072000,0.19986000,0.20061000,4485063.00000000
2025-10-21 00:45:00,0.20060000,0.20067000,0.20007000,0.20007000,4024395.00000000
2025-10-21 01:00:00,0.20007000,0.20015000,0.19860000,0.19860000,9461151.00000000
2025-10-21 01:15:00,0.19861000,0.19958000,0.19859000,0.19950000,3457831.00000000
2025-10-21 01:30:00,0.19951000,0.19963000,0.19879000,0.19905000,3717538.00000000
2025-10-21 01:45:00,0.19905000,0.19935000,0.19729000,0.19822000,17876423.00000000
2025-10-21 02:00:00,0.19823000,0.19832000,0.19680000,0.19721000,16717030.00000000
2025-10-21 02:15:00,0.19721000,0.19734000,0.19621000,0.19687000,14902117.00000000
2025-10-21 02:30:00,0.19686000,0.19770000,0.19647000,0.19717000,11994557.00000000
2025-10-21 02:45:00,0.19717000,0.19729000,0.19621000,0.19636000,6840159.00000000
2025-10-21 03:00:00,0.19637000,0.19688000,0.19609000,0.19674000,6477608.00000000
2025-10-21 03:15:00,0.19674000,0.19744000,0.19671000,0.19701000,6584414.00000000
2025-10-21 03:30:00,0.19702000,0.19726000,0.19659000,0.19690000,3404638.00000000
2025-10-21 03:45:00,0.19689000,0.19689000,0.19587000,0.19660000,10205635.00000000
2025-10-21 04:00:00,0.19659000,0.19661000,0.19347000,0.19442000,58914200.00000000
2025-10-21 04:15:00,0.19441000,0.19458000,0.19354000,0.19443000,16237299.00000000
2025-10-21 04:30:00,0.19442000,0.19446000,0.19306000,0.19346000,22672348.00000000
2025-10-21 04:45:00,0.19345000,0.19380000,0.19283000,0.19319000,15771022.00000000
2025-10-21 05:00:00,0.19320000,0.19380000,0.19291000,0.19345000,14628011.00000000
2025-10-21 05:15:00,0.19345000,0.19401000,0.19305000,0.19368000,9133853.00000000
2025-10-21 05:30:00,0.19367000,0.19403000,0.19333000,0.19370000,12799563.00000000
2025-10-21 05:45:00,0.19369000,0.19408000,0.19339000,0.19361000,4870004.00000000
2025-10-21 06:00:00,0.19362000,0.19367000,0.19311000,0.19324000,7988898.00000000
2025-10-21 06:15:00,0.19324000,0.19456000,0.19310000,0.19402000,8191717.00000000
2025-10-21 06:30:00,0.19403000,0.19447000,0.19389000,0.19395000,9614407.00000000
2025-10-21 06:45:00,0.19395000,0.19426000,0.19363000,0.19390000,8042658.00000000
2025-10-21 07:00:00,0.19390000,0.19408000,0.19331000,0.19337000,10537229.00000000
2025-10-21 07:15:00,0.19337000,0.19421000,0.19337000,0.19421000,6668199.00000000
2025-10-21 07:30:00,0.19421000,0.19452000,0.19389000,0.19400000,4397095.00000000
2025-10-21 07:45:00,0.19400000,0.19451000,0.19392000,0.19427000,3815968.00000000
2025-10-21 08:00:00,0.19428000,0.19428000,0.19331000,0.19343000,7173007.00000000
2025-10-21 08:15:00,0.19343000,0.19378000,0.19303000,0.19326000,9895837.00000000
2025-10-21 08:30:00,0.19327000,0.19329000,0.19221000,0.19235000,11458377.00000000
2025-10-21 08:45:00,0.19235000,0.19361000,0.19201000,0.19321000,5958005.00000000
2025-10-21 09:00:00,0.19321000,0.19352000,0.19277000,0.19344000,7715238.00000000
2025-10-21 09:15:00,0.19343000,0.19387000,0.19315000,0.19372000,4115537.00000000
2025-10-21 09:30:00,0.19372000,0.19388000,0.19341000,0.19361000,3022813.00000000
2025-10-21 09:45:00,0.19361000,0.19388000,0.19346000,0.19359000,1833468.00000000
2025-10-21 10:00:00,0.19360000,0.19409000,0.19339000,0.19371000,3038088.00000000
2025-10-21 10:15:00,0.19370000,0.19389000,0.19314000,0.19319000,2550729.00000000
2025-10-21 10:30:00,0.19319000,0.19439000,0.19315000,0.19383000,8474186.00000000
2025-10-21 10:45:00,0.19384000,0.19541000,0.19384000,0.19441000,32863640.00000000
2025-10-21 11:00:00,0.19441000,0.19446000,0.19330000,0.19359000,12176794.00000000
2025-10-21 11:15:00,0.19360000,0.19420000,0.19339000,0.19390000,6046640.00000000
2025-10-21 11:30:00,0.19389000,0.19451000,0.19354000,0.19406000,5969502.00000000
2025-10-21 11:45:00,0.19406000,0.19487000,0.19406000,0.19453000,13861285.00000000
2025-10-21 12:00:00,0.19453000,0.19488000,0.19419000,0.19446000,10102104.00000000
2025-10-21 12:15:00,0.19447000,0.19649000,0.19446000,0.19562000,16010138.00000000
2025-10-21 12:30:00,0.19563000,0.19630000,0.19508000,0.19613000,7841728.00000000
2025-10-21 12:45:00,0.19614000,0.19634000,0.19460000,0.19469000,12784812.00000000
2025-10-21 13:00:00,0.19470000,0.19536000,0.19372000,0.19485000,16756488.00000000
2025-10-21 13:15:00,0.19486000,0.19545000,0.19463000,0.19531000,11494106.00000000
2025-10-21 13:30:00,0.19530000,0.19604000,0.19435000,0.19519000,11763546.00000000
2025-10-21 13:45:00,0.19519000,0.19519000,0.19402000,0.19488000,12642308.00000000
2025-10-21 14:00:00,0.19489000,0.19821000,0.19488000,0.19808000,30113293.00000000
2025-10-21 14:15:00,0.19808000,0.19947000,0.19715000,0.19715000,36019722.00000000
2025-10-21 14:30:00,0.19715000,0.19876000,0.19712000,0.19836000,15398764.00000000
2025-10-21 14:45:00,0.19837000,0.20355000,0.19785000,0.20304000,68839330.00000000
2025-10-21 15:00:00,0.20305000,0.20469000,0.20181000,0.20379000,72920092.00000000
2025-10-21 15:15:00,0.20379000,0.20555000,0.20329000,0.20475000,42587679.00000000
2025-10-21 15:30:00,0.20475000,0.20556000,0.20332000,0.20518000,38961128.00000000
2025-10-21 15:45:00,0.20518000,0.20563000,0.20392000,0.20440000,22390214.00000000
2025-10-21 16:00:00,0.20440000,0.20497000,0.20321000,0.20493000,32871121.00000000
2025-10-21 16:15:00,0.20492000,0.20500000,0.20408000,0.20447000,15645355.00000000
2025-10-21 16:30:00,0.20448000,0.20479000,0.20342000,0.20391000,24048490.00000000
2025-10-21 16:45:00,0.20392000,0.20456000,0.20035000,0.20088000,55185850.00000000
2025-10-21 17:00:00,0.20089000,0.20259000,0.20040000,0.20178000,41078006.00000000
2025-10-21 17:15:00,0.20179000,0.20198000,0.19910000,0.20119000,50950853.00000000
2025-10-21 17:30:00,0.20119000,0.20207000,0.20068000,0.20183000,18820297.00000000
2025-10-21 17:45:00,0.20184000,0.20207000,0.20119000,0.20146000,7688164.00000000
2025-10-21 18:00:00,0.20146000,0.20199000,0.20060000,0.20092000,8544566.00000000
2025-10-21 18:15:00,0.20091000,0.20180000,0.20075000,0.20111000,7259706.00000000
2025-10-21 18:30:00,0.20111000,0.20143000,0.20068000,0.20098000,7360940.00000000
2025-10-21 18:45:00,0.20098000,0.20189000,0.20095000,0.20181000,5196678.00000000
2025-10-21 19:00:00,0.20181000,0.20213000,0.20161000,0.20213000,4249610.00000000
2025-10-21 19:15:00,0.20213000,0.20239000,0.20113000,0.20153000,6025198.00000000
2025-10-21 19:30:00,0.20153000,0.20201000,0.20130000,0.20172000,4226121.00000000
2025-10-21 19:45:00,0.20172000,0.20212000,0.20146000,0.20147000,3068538.00000000
2025-10-21 20:00:00,0.20148000,0.20177000,0.20037000,0.20095000,11051624.00000000
2025-10-21 20:15:00,0.20095000,0.20102000,0.19875000,0.19973000,23243906.00000000
2025-10-21 20:30:00,0.19973000,0.20018000,0.19909000,0.19974000,7840883.00000000
2025-10-21 20:45:00,0.19974000,0.19987000,0.19911000,0.19947000,5804877.00000000
2025-10-21 21:00:00,0.19946000,0.20044000,0.19924000,0.20028000,6997032.00000000
2025-10-21 21:15:00,0.20029000,0.20044000,0.19544000,0.19780000,68708451.00000000
2025-10-21 21:30:00,0.19779000,0.19907000,0.19740000,0.19901000,8370320.00000000
2025-10-21 21:45:00,0.19901000,0.19918000,0.19869000,0.19901000,3821584.00000000
